0	10016	22369
0	10016	22699
0	10016	22394
0	10016	22975
0	10081	23683
0	10081	21252
0	10081	22921
0	10081	21260
0	10081	22028
0	10081	20750
0	10081	21263
0	10081	20111
0	10081	21247
0	10081	21276
0	10081	23836
0	10081	21284
0	10081	20260
0	10081	23334
0	10081	20903
0	10081	20904
0	10081	20905
0	10081	22186
0	10081	20908
0	10081	23468
0	10081	21294
0	10081	20912
0	10081	20913
0	10081	23730
0	10081	21299
0	10081	21300
0	10081	21178
0	10081	21304
0	10081	23741
0	10081	23742
0	10081	21952
0	10081	23362
0	10081	20296
0	10081	21193
0	10081	21198
0	10081	23629
0	10081	21201
0	10081	20951
0	10081	21207
0	10081	21084
0	10081	21213
0	10081	21214
0	10081	21218
0	10081	21348
0	10081	21221
0	10081	20968
0	10081	21617
0	10081	20978
0	10081	21233
0	10081	21234
0	10081	23421
0	10081	20223
0	10179	21185
0	10179	20593
0	10179	20541
0	10053	22529
0	10053	20482
0	10053	22542
0	10053	20506
0	10053	20509
0	10053	20515
0	10053	20521
0	10053	22571
0	10053	22575
0	10053	20529
0	10053	22580
0	10053	20532
0	10053	20538
0	10053	20541
0	10053	22599
0	10053	20562
0	10053	20581
0	10053	20589
0	10053	22639
0	10053	20592
0	10053	20593
0	10053	20594
0	10053	22640
0	10053	20608
0	10053	22662
0	10053	20617
0	10053	22683
0	10053	22706
0	10053	22712
0	10053	22716
0	10053	22718
0	10053	20674
0	10053	22723
0	10053	22728
0	10053	22739
0	10053	22746
0	10053	22750
0	10053	22761
0	10053	22762
0	10053	20718
0	10053	20741
0	10053	22789
0	10053	20745
0	10053	20764
0	10053	20799
0	10053	22872
0	10053	20832
0	10053	20846
0	10053	20858
0	10053	20866
0	10053	22919
0	10053	20901
0	10053	20902
0	10053	20903
0	10053	20904
0	10053	22952
0	10053	22959
0	10053	20913
0	10053	20914
0	10053	20919
0	10053	22968
0	10053	20920
0	10053	20922
0	10053	20924
0	10053	22985
0	10053	22987
0	10053	22997
0	10053	20950
0	10053	20963
0	10053	20968
0	10053	20969
0	10053	23033
0	10053	20994
0	10053	23045
0	10053	23067
0	10053	21028
0	10053	21029
0	10053	23078
0	10053	21031
0	10053	21032
0	10053	21036
0	10053	21041
0	10053	23092
0	10053	23095
0	10053	21057
0	10053	21059
0	10053	21061
0	10053	23114
0	10053	21073
0	10053	21089
0	10053	21090
0	10053	21095
0	10053	21103
0	10053	23153
0	10053	23174
0	10053	21129
0	10053	21130
0	10053	23179
0	10053	23196
0	10053	23198
0	10053	21175
0	10053	21177
0	10053	21179
0	10053	21184
0	10053	21186
0	10053	21190
0	10053	21193
0	10053	21196
0	10053	21199
0	10053	23249
0	10053	21201
0	10053	21206
0	10053	23256
0	10053	21208
0	10053	21211
0	10053	21212
0	10053	21213
0	10053	23266
0	10053	23267
0	10053	21218
0	10053	21219
0	10053	21221
0	10053	21222
0	10053	21225
0	10053	21240
0	10053	21242
0	10053	21244
0	10053	21246
0	10053	21247
0	10053	21249
0	10053	21258
0	10053	21259
0	10053	23307
0	10053	21261
0	10053	21266
0	10053	21271
0	10053	21272
0	10053	21274
0	10053	21277
0	10053	21278
0	10053	21279
0	10053	21282
0	10053	21290
0	10053	21294
0	10053	21295
0	10053	21296
0	10053	23342
0	10053	21299
0	10053	21300
0	10053	21305
0	10053	21333
0	10053	21350
0	10053	21356
0	10053	21365
0	10053	23418
0	10053	21391
0	10053	21392
0	10053	23448
0	10053	21408
0	10053	23471
0	10053	21425
0	10053	23476
0	10053	23479
0	10053	23499
0	10053	23505
0	10053	21466
0	10053	23526
0	10053	23527
0	10053	21480
0	10053	23550
0	10053	21513
0	10053	23565
0	10053	23571
0	10053	23578
0	10053	23591
0	10053	21554
0	10053	23620
0	10053	21580
0	10053	21584
0	10053	21589
0	10053	21608
0	10053	21610
0	10053	21611
0	10053	21617
0	10053	21619
0	10053	23668
0	10053	21625
0	10053	21635
0	10053	23685
0	10053	23693
0	10053	21653
0	10053	23702
0	10053	21658
0	10053	21660
0	10053	23708
0	10053	21674
0	10053	21680
0	10053	21682
0	10053	21687
0	10053	23747
0	10053	21704
0	10053	23752
0	10053	23793
0	10053	21754
0	10053	21769
0	10053	21784
0	10053	21836
0	10053	21845
0	10053	23897
0	10053	23917
0	10053	23930
0	10053	23932
0	10053	21921
0	10053	21946
0	10053	21950
0	10053	21952
0	10053	21954
0	10053	21960
0	10053	21967
0	10053	21982
0	10053	21997
0	10053	22005
0	10053	22019
0	10053	22021
0	10053	22028
0	10053	20016
0	10053	20017
0	10053	20025
0	10053	20029
0	10053	22078
0	10053	20034
0	10053	20035
0	10053	22087
0	10053	22088
0	10053	20045
0	10053	20047
0	10053	20050
0	10053	22100
0	10053	22105
0	10053	22118
0	10053	22138
0	10053	22140
0	10053	22143
0	10053	22161
0	10053	22174
0	10053	22183
0	10053	22186
0	10053	22193
0	10053	20148
0	10053	20150
0	10053	20164
0	10053	20184
0	10053	20188
0	10053	20190
0	10053	20199
0	10053	22248
0	10053	22252
0	10053	22253
0	10053	20222
0	10053	20223
0	10053	22273
0	10053	22278
0	10053	20233
0	10053	20235
0	10053	20260
0	10053	22311
0	10053	22313
0	10053	20272
0	10053	20280
0	10053	20282
0	10053	22336
0	10053	20293
0	10053	20296
0	10053	20300
0	10053	22349
0	10053	20302
0	10053	22353
0	10053	22355
0	10053	20307
0	10053	20318
0	10053	20319
0	10053	22369
0	10053	20322
0	10053	20326
0	10053	22377
0	10053	22389
0	10053	20341
0	10053	20345
0	10053	22395
0	10053	22396
0	10053	22413
0	10053	22459
0	10053	22467
0	10053	22490
0	10053	20446
0	10053	20448
0	10053	20456
0	10053	20457
0	10185	22028
0	10185	20110
0	10185	23578
0	10189	20353
0	10189	22028
0	10189	23452
0	10189	22572
0	10189	22329
0	10189	20170
0	10189	22858
0	10189	20318
0	10189	21090
0	10189	21242
0	10159	22762
0	10159	22763
0	10159	22706
0	10159	21234
0	10159	22070
0	10159	23578
0	10072	23952
0	10072	20011
0	10072	22324
0	10072	21304
0	10072	22997
0	10072	22359
0	10072	21210
0	10072	20082
0	10134	22273
0	10134	20356
0	10134	23175
0	10134	22791
0	10134	22028
0	10134	20112
0	10134	23827
0	10134	23578
0	10134	22302
0	10134	21282
0	10134	20260
0	10134	23719
0	10134	22058
0	10134	20524
0	10134	21429
0	10134	23481
0	10134	23751
0	10134	23897
0	10134	22879
0	10134	21858
0	10134	21608
0	10134	23916
0	10168	21220
0	10168	22109
0	10168	23591
0	10168	21960
0	10168	21097
0	10168	21619
0	10168	22716
0	10040	21262
0	10040	21272
0	10040	22430
0	10040	20002
0	10040	21287
0	10040	21291
0	10040	20912
0	10040	20919
0	10040	22202
0	10040	22987
0	10040	21198
0	10040	21204
0	10040	21085
0	10040	22115
0	10040	20969
0	10173	22529
0	10173	22019
0	10173	23556
0	10173	22028
0	10173	23075
0	10173	20006
0	10173	20527
0	10173	23089
0	10173	23090
0	10173	21041
0	10173	23097
0	10173	21572
0	10173	23629
0	10173	20047
0	10173	23633
0	10173	23634
0	10173	21084
0	10173	23134
0	10173	21104
0	10173	20593
0	10173	20599
0	10173	20608
0	10173	21635
0	10173	21132
0	10173	21136
0	10173	23188
0	10173	21147
0	10173	23201
0	10173	22178
0	10173	22692
0	10173	23730
0	10173	20659
0	10173	21172
0	10173	23224
0	10173	23736
0	10173	21178
0	10173	22203
0	10173	20668
0	10173	20670
0	10173	23742
0	10173	22208
0	10173	20162
0	10173	23747
0	10173	21189
0	10173	22726
0	10173	22729
0	10173	22731
0	10173	21196
0	10173	22732
0	10173	21198
0	10173	21203
0	10173	21204
0	10173	21207
0	10173	21211
0	10173	21212
0	10173	22238
0	10173	21217
0	10173	21219
0	10173	21221
0	10173	21222
0	10173	21228
0	10173	21233
0	10173	21234
0	10173	21748
0	10173	23801
0	10173	20223
0	10173	21248
0	10173	21250
0	10173	21251
0	10173	21254
0	10173	23814
0	10173	21256
0	10173	21259
0	10173	23307
0	10173	21262
0	10173	20750
0	10173	21266
0	10173	22804
0	10173	20246
0	10173	21276
0	10173	23330
0	10173	20260
0	10173	22310
0	10173	21288
0	10173	21294
0	10173	21299
0	10173	22323
0	10173	21300
0	10173	23350
0	10173	22329
0	10173	20800
0	10173	23470
0	10173	20296
0	10173	22857
0	10173	22863
0	10173	20306
0	10173	20307
0	10173	20308
0	10173	22366
0	10173	20318
0	10173	21344
0	10173	23910
0	10173	21358
0	10173	21361
0	10173	20854
0	10173	22905
0	10173	20858
0	10173	23929
0	10173	22908
0	10173	23424
0	10173	22912
0	10173	22917
0	10173	22919
0	10173	22920
0	10173	23435
0	10173	21900
0	10173	23951
0	10173	22927
0	10173	22932
0	10173	22935
0	10173	22936
0	10173	21922
0	10173	23462
